query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,Twelfth Night,38,Twelfth Night,3,1.00,0.08
,Troilus and Cressida,,Timon of Athens
,All's Well That Ends Well,,The Life of King Henry the Eighth
,A Lover's Complaint,,Winter's Tale
,Loves Labours Lost,,A Lover's Complaint
,Venus and Adonis,,The First part of King Henry the Sixth
,The Tempest,,The Tragedy of Macbeth
,The Life and Death of Julius Caesar,,Antony and Cleopatra
,Much Ado About Nothing,,The Second part of King Henry the Fourth
,King Lear,,Loves Labours Lost
,The Life and Death of Richard the Third,,Romeo and Juliet
,Twelfth Night,,"Pericles, Prince of Tyre"
,Two Gentlemen of Verona,,The First part of King Henry the Fourth
,The Tragedy of Macbeth,,Measure for Measure
,The First part of King Henry the Fourth,,Much Ado About Nothing
,The Life and Death of Richard the Second,,As You Like It
,Titus Andronicus,,Venus and Adonis
,The Life and Death of King John,,The Third part of King Henry the Sixth
,"Othello, the Moore of Venice",,The Life of King Henry the Fifth
,The Second part of King Henry the Fourth,,The Merry Wives of Windsor
,The Third part of King Henry the Sixth,,The Taming of the Shrew
,Timon of Athens,,The Second part of King Henry the Sixth
,The Second part of King Henry the Sixth,,The Life and Death of King John
,The Life of King Henry the Eighth,,Titus Andronicus
,Antony and Cleopatra,,"The Tragedy of Hamlet, Prince of Denmark"
,A Midsummer Night's Dream,,The Life and Death of Richard the Third
,The Comedy of Errors,,The Tempest
,Romeo and Juliet,,The Life and Death of Richard the Second
,"Pericles, Prince of Tyre",,King Lear
,Measure for Measure,,"Othello, the Moore of Venice"
,The Taming of the Shrew,,The Rape of Lucrece
,The First part of King Henry the Sixth,,
fret,"The Tragedy of Hamlet, Prince of Denmark",24,"The Tragedy of Hamlet, Prince of Denmark",7,1.00,0.29
,The Merry Wives of Windsor,,King Lear
,Cymbeline,,The Second part of King Henry the Sixth
,The Rape of Lucrece,,The Life of King Henry the Eighth
,"The Tragedy of Hamlet, Prince of Denmark",,A Midsummer Night's Dream
,Venus and Adonis,,The First part of King Henry the Sixth
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,King Lear,,
,The Life and Death of Richard the Third,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gaze,Winter's Tale,24,Winter's Tale,16,1.00,0.67
,The Rape of Lucrece,,The Rape of Lucrece
,Troilus and Cressida,,Troilus and Cressida
,A Lover's Complaint,,Loves Labours Lost
,Loves Labours Lost,,The Life and Death of Julius Caesar
,Venus and Adonis,,The Life and Death of Richard the Third
,The Life and Death of Julius Caesar,,Two Gentlemen of Verona
,The Life and Death of Richard the Third,,The Tragedy of Macbeth
,Two Gentlemen of Verona,,The Tragedy of Coriolanus
,The Tragedy of Macbeth,,The Second part of King Henry the Sixth
,The First part of King Henry the Fourth,,Antony and Cleopatra
,The Life and Death of Richard the Second,,The Comedy of Errors
,Titus Andronicus,,Titus Andronicus
,"Othello, the Moore of Venice",,The Merchant of Venice
,The Tragedy of Coriolanus,,Romeo and Juliet
,The Third part of King Henry the Sixth,,The Taming of the Shrew
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hark,Two Gentlemen of Verona,32,Two Gentlemen of Verona,9,1.00,0.28
,The Merry Wives of Windsor,,The Tragedy of Coriolanus
,Winter's Tale,,Antony and Cleopatra
,Cymbeline,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,"Pericles, Prince of Tyre"
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,Titus Andronicus
,Loves Labours Lost,,The First part of King Henry the Sixth
,Venus and Adonis,,The First part of King Henry the Fourth
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
haste,The Life of King Henry the Fifth,39,The Life of King Henry the Fifth,32,1.00,0.82
,The Merry Wives of Windsor,,The Merry Wives of Windsor
,Winter's Tale,,As You Like It
,As You Like It,,Cymbeline
,Cymbeline,,Loves Labours Lost
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,Twelfth Night
,Troilus and Cressida,,Two Gentlemen of Verona
,All's Well That Ends Well,,The Tragedy of Macbeth
,Loves Labours Lost,,"Othello, the Moore of Venice"
,Venus and Adonis,,Timon of Athens
,The Tempest,,The Second part of King Henry the Sixth
,The Life and Death of Julius Caesar,,The Merchant of Venice
,Much Ado About Nothing,,"Pericles, Prince of Tyre"
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,The Third part of King Henry the Sixth
,Twelfth Night,,The Rape of Lucrece
,Two Gentlemen of Verona,,Antony and Cleopatra
,The Tragedy of Macbeth,,The Comedy of Errors
,The First part of King Henry the Fourth,,The Life and Death of Julius Caesar
,The Life and Death of Richard the Second,,Venus and Adonis
,Titus Andronicus,,The Life of King Henry the Eighth
,The Life and Death of King John,,Troilus and Cressida
,"Othello, the Moore of Venice",,The Life and Death of Richard the Third
,A FUNERAL ELEGY.,,The First part of King Henry the Fourth
,The Tragedy of Coriolanus,,The Taming of the Shrew
,The Third part of King Henry the Sixth,,The First part of King Henry the Sixth
,Timon of Athens,,Measure for Measure
,The Second part of King Henry the Sixth,,The Life and Death of Richard the Second
,The Merchant of Venice,,All's Well That Ends Well
,The Life of King Henry the Eighth,,The Life and Death of King John
,Antony and Cleopatra,,"The Tragedy of Hamlet, Prince of Denmark"
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hence,The Rape of Lucrece,41,The Rape of Lucrece,38,1.00,0.93
,The Merry Wives of Windsor,,All's Well That Ends Well
,Winter's Tale,,Loves Labours Lost
,As You Like It,,Much Ado About Nothing
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,Two Gentlemen of Verona
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,A FUNERAL ELEGY.
,All's Well That Ends Well,,Timon of Athens
,A Lover's Complaint,,A Midsummer Night's Dream
,Loves Labours Lost,,"Pericles, Prince of Tyre"
,Venus and Adonis,,As You Like It
,The Tempest,,A Lover's Complaint
,The Life and Death of Julius Caesar,,The Merchant of Venice
,Much Ado About Nothing,,The Life of King Henry the Fifth
,King Lear,,The Comedy of Errors
,The Life and Death of Richard the Third,,The Tempest
,Twelfth Night,,The First part of King Henry the Sixth
,Two Gentlemen of Verona,,The Life and Death of King John
,The Tragedy of Macbeth,,The Life and Death of Julius Caesar
,The First part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,The Second part of King Henry the Fourth
,Titus Andronicus,,The Life of King Henry the Eighth
,The Life and Death of King John,,"The Tragedy of Hamlet, Prince of Denmark"
,"Othello, the Moore of Venice",,"Othello, the Moore of Venice"
,A FUNERAL ELEGY.,,Antony and Cleopatra
,The Tragedy of Coriolanus,,Titus Andronicus
,The Second part of King Henry the Fourth,,The Tragedy of Macbeth
,The Third part of King Henry the Sixth,,Measure for Measure
,Timon of Athens,,The Taming of the Shrew
,The Second part of King Henry the Sixth,,Troilus and Cressida
,The Merchant of Venice,,Cymbeline
,The Life of King Henry the Eighth,,The Second part of King Henry the Sixth
,Antony and Cleopatra,,The Life and Death of Richard the Second
,A Midsummer Night's Dream,,Winter's Tale
,The Comedy of Errors,,King Lear
,Romeo and Juliet,,Romeo and Juliet
,"Pericles, Prince of Tyre",,The Third part of King Henry the Sixth
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
herald,The Rape of Lucrece,25,The Rape of Lucrece,14,1.00,0.56
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,All's Well That Ends Well
,All's Well That Ends Well,,Much Ado About Nothing
,Loves Labours Lost,,King Lear
,Venus and Adonis,,The Life and Death of Richard the Third
,The Life and Death of Julius Caesar,,Two Gentlemen of Verona
,Much Ado About Nothing,,The Tragedy of Macbeth
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,Romeo and Juliet
,Two Gentlemen of Verona,,"Pericles, Prince of Tyre"
,The Tragedy of Macbeth,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,Loves Labours Lost
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hither,The Life of King Henry the Fifth,40,The Life of King Henry the Fifth,36,1.00,0.90
,The Merry Wives of Windsor,,Cymbeline
,Winter's Tale,,The Rape of Lucrece
,As You Like It,,King Lear
,Cymbeline,,Twelfth Night
,The Rape of Lucrece,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,A FUNERAL ELEGY.
,Loves Labours Lost,,The Tragedy of Coriolanus
,Venus and Adonis,,Timon of Athens
,The Tempest,,The Merchant of Venice
,The Life and Death of Julius Caesar,,"The Tragedy of Hamlet, Prince of Denmark"
,Much Ado About Nothing,,Troilus and Cressida
,King Lear,,Two Gentlemen of Verona
,The Life and Death of Richard the Third,,All's Well That Ends Well
,Twelfth Night,,Loves Labours Lost
,Two Gentlemen of Verona,,The Life of King Henry the Eighth
,The Tragedy of Macbeth,,Antony and Cleopatra
,The First part of King Henry the Fourth,,The Comedy of Errors
,The Life and Death of Richard the Second,,The First part of King Henry the Sixth
,Titus Andronicus,,As You Like It
,The Life and Death of King John,,The Second part of King Henry the Fourth
,"Othello, the Moore of Venice",,The Third part of King Henry the Sixth
,A FUNERAL ELEGY.,,The Life and Death of Richard the Third
,The Tragedy of Coriolanus,,A Midsummer Night's Dream
,The Second part of King Henry the Fourth,,The Tempest
,The Third part of King Henry the Sixth,,The Life and Death of King John
,Timon of Athens,,Romeo and Juliet
,The Second part of King Henry the Sixth,,Measure for Measure
,The Merchant of Venice,,Much Ado About Nothing
,The Life of King Henry the Eighth,,The Second part of King Henry the Sixth
,Antony and Cleopatra,,The Taming of the Shrew
,A Midsummer Night's Dream,,"Pericles, Prince of Tyre"
,The Comedy of Errors,,Titus Andronicus
,Romeo and Juliet,,The Life and Death of Richard the Second
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
honesty,Much Ado About Nothing,28,Much Ado About Nothing,21,1.00,0.75
,Winter's Tale,,King Lear
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The First part of King Henry the Fourth
,The Rape of Lucrece,,Titus Andronicus
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,The Third part of King Henry the Sixth
,All's Well That Ends Well,,The Comedy of Errors
,Loves Labours Lost,,Romeo and Juliet
,The Life and Death of Julius Caesar,,Measure for Measure
,Much Ado About Nothing,,A FUNERAL ELEGY.
,King Lear,,The Merry Wives of Windsor
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,Antony and Cleopatra
,Two Gentlemen of Verona,,All's Well That Ends Well
,The First part of King Henry the Fourth,,The Life and Death of Julius Caesar
,Titus Andronicus,,The Life of King Henry the Eighth
,The Life and Death of King John,,"Othello, the Moore of Venice"
,"Othello, the Moore of Venice",,As You Like It
,A FUNERAL ELEGY.,,"The Tragedy of Hamlet, Prince of Denmark"
,The Second part of King Henry the Fourth,,Winter's Tale
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
humble,The Life of King Henry the Fifth,33,The Life of King Henry the Fifth,25,1.00,0.76
,The Merry Wives of Windsor,,Winter's Tale
,Winter's Tale,,Cymbeline
,As You Like It,,Loves Labours Lost
,Cymbeline,,The Tempest
,The Rape of Lucrece,,Much Ado About Nothing
,"The Tragedy of Hamlet, Prince of Denmark",,Two Gentlemen of Verona
,Troilus and Cressida,,The Tragedy of Macbeth
,All's Well That Ends Well,,Titus Andronicus
,Loves Labours Lost,,"Othello, the Moore of Venice"
,The Tempest,,Antony and Cleopatra
,The Life and Death of Julius Caesar,,The Rape of Lucrece
,Much Ado About Nothing,,The Life and Death of Richard the Second
,King Lear,,Timon of Athens
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,Twelfth Night,,The Life and Death of Julius Caesar
,Two Gentlemen of Verona,,The Life and Death of Richard the Third
,The Tragedy of Macbeth,,Twelfth Night
,The Life and Death of Richard the Second,,The Tragedy of Coriolanus
,Titus Andronicus,,The Taming of the Shrew
,"Othello, the Moore of Venice",,The Life of King Henry the Eighth
,The Tragedy of Coriolanus,,All's Well That Ends Well
,The Second part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Third part of King Henry the Sixth,,The First part of King Henry the Sixth
,Timon of Athens,,The Third part of King Henry the Sixth
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
kind,The Rape of Lucrece,41,The Rape of Lucrece,41,1.00,1.00
,The Merry Wives of Windsor,,Loves Labours Lost
,Winter's Tale,,The Life and Death of Julius Caesar
,As You Like It,,The Third part of King Henry the Sixth
,Cymbeline,,Venus and Adonis
,The Rape of Lucrece,,A Lover's Complaint
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Macbeth
,Troilus and Cressida,,All's Well That Ends Well
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,A Lover's Complaint,,A Midsummer Night's Dream
,Loves Labours Lost,,The Comedy of Errors
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,Antony and Cleopatra
,The Life and Death of Julius Caesar,,A FUNERAL ELEGY.
,Much Ado About Nothing,,The Life of King Henry the Eighth
,King Lear,,Winter's Tale
,The Life and Death of Richard the Third,,"Pericles, Prince of Tyre"
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,"Othello, the Moore of Venice"
,The Tragedy of Macbeth,,Much Ado About Nothing
,The First part of King Henry the Fourth,,Cymbeline
,The Life and Death of Richard the Second,,Romeo and Juliet
,Titus Andronicus,,Titus Andronicus
,The Life and Death of King John,,The Life and Death of King John
,"Othello, the Moore of Venice",,The First part of King Henry the Sixth
