query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,The Life of King Henry the Fifth,38,,0,0.00,0.00
,All's Well That Ends Well,,The Taming of the Shrew
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hungry lion,A Midsummer Night's Dream,18,A Midsummer Night's Dream,3,1.00,0.17
,The Merry Wives of Windsor,,The Life and Death of King John
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,
,The Life and Death of Julius Caesar,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
idle words,The Third part of King Henry the Sixth,33,The Third part of King Henry the Sixth,21,1.00,0.64
,The Merry Wives of Windsor,,The Second part of King Henry the Sixth
,Winter's Tale,,The Life and Death of Richard the Second
,As You Like It,,"The Tragedy of Hamlet, Prince of Denmark"
,The Rape of Lucrece,,The Rape of Lucrece
,"The Tragedy of Hamlet, Prince of Denmark",,Loves Labours Lost
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,The Life and Death of King John
,Loves Labours Lost,,Venus and Adonis
,Venus and Adonis,,Twelfth Night
,The Tempest,,The Life of King Henry the Fifth
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,King Lear,,The Taming of the Shrew
,The Life and Death of Richard the Third,,Two Gentlemen of Verona
,Twelfth Night,,All's Well That Ends Well
,Two Gentlemen of Verona,,Timon of Athens
,The First part of King Henry the Fourth,,The Life and Death of Julius Caesar
,The Life and Death of Richard the Second,,The Comedy of Errors
,Titus Andronicus,,"Othello, the Moore of Venice"
,The Life and Death of King John,,King Lear
,"Othello, the Moore of Venice",,The Life and Death of Richard the Third
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
ill deeds,The Second part of King Henry the Fourth,32,The Second part of King Henry the Fourth,14,1.00,0.44
,Winter's Tale,,Troilus and Cressida
,As You Like It,,The Life and Death of King John
,Cymbeline,,The Life of King Henry the Fifth
,The Rape of Lucrece,,The First part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Coriolanus
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,The Life and Death of Richard the Second
,The Life and Death of Julius Caesar,,Cymbeline
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,The Life and Death of Julius Caesar
,The Life and Death of Richard the Third,,"The Tragedy of Hamlet, Prince of Denmark"
,Two Gentlemen of Verona,,The Merchant of Venice
,The Tragedy of Macbeth,,Antony and Cleopatra
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
kind blessing,"The Tragedy of Hamlet, Prince of Denmark",25,"The Tragedy of Hamlet, Prince of Denmark",9,1.00,0.36
,Winter's Tale,,King Lear
,As You Like It,,The Merchant of Venice
,Cymbeline,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Second
,All's Well That Ends Well,,The Tempest
,Loves Labours Lost,,Much Ado About Nothing
,The Tempest,,The Life and Death of King John
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
loyal heart,The Life and Death of Richard the Second,27,The Life and Death of Richard the Second,17,1.00,0.63
,The Merry Wives of Windsor,,The Second part of King Henry the Sixth
,Winter's Tale,,King Lear
,As You Like It,,The Third part of King Henry the Sixth
,Cymbeline,,The Tragedy of Coriolanus
,The Rape of Lucrece,,"Othello, the Moore of Venice"
,The Tempest,,Winter's Tale
,Much Ado About Nothing,,The Rape of Lucrece
,King Lear,,The Life of King Henry the Eighth
,The Life and Death of Richard the Third,,The First part of King Henry the Sixth
,Twelfth Night,,Cymbeline
,Two Gentlemen of Verona,,Twelfth Night
,The Tragedy of Macbeth,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,The Tempest
,The Life and Death of Richard the Second,,Two Gentlemen of Verona
,Titus Andronicus,,The Merry Wives of Windsor
,The Life and Death of King John,,The First part of King Henry the Fourth
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
mad world,"The Tragedy of Hamlet, Prince of Denmark",41,"The Tragedy of Hamlet, Prince of Denmark",29,1.00,0.71
,The Merry Wives of Windsor,,Antony and Cleopatra
,Winter's Tale,,The Taming of the Shrew
,As You Like It,,The First part of King Henry the Fourth
,Cymbeline,,King Lear
,The Rape of Lucrece,,As You Like It
,"The Tragedy of Hamlet, Prince of Denmark",,Twelfth Night
,Troilus and Cressida,,The Comedy of Errors
,All's Well That Ends Well,,"Othello, the Moore of Venice"
,A Lover's Complaint,,The Life and Death of Richard the Third
,Loves Labours Lost,,Loves Labours Lost
,Venus and Adonis,,The Merchant of Venice
,The Tempest,,The Second part of King Henry the Fourth
,The Life and Death of Julius Caesar,,Timon of Athens
,Much Ado About Nothing,,The Life and Death of King John
,King Lear,,All's Well That Ends Well
,The Life and Death of Richard the Third,,The Life of King Henry the Eighth
,Twelfth Night,,Romeo and Juliet
,Two Gentlemen of Verona,,The Second part of King Henry the Sixth
,The Tragedy of Macbeth,,Titus Andronicus
,The First part of King Henry the Fourth,,Troilus and Cressida
,The Life and Death of Richard the Second,,Venus and Adonis
,Titus Andronicus,,Cymbeline
,The Life and Death of King John,,The Merry Wives of Windsor
,"Othello, the Moore of Venice",,The Life and Death of Richard the Second
,A FUNERAL ELEGY.,,The Third part of King Henry the Sixth
,The Tragedy of Coriolanus,,Measure for Measure
,The Second part of King Henry the Fourth,,The Rape of Lucrece
,The Third part of King Henry the Sixth,,Winter's Tale
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
noble lord,The Life of King Henry the Eighth,39,The Life of King Henry the Eighth,34,1.00,0.87
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,The Tragedy of Coriolanus
,Cymbeline,,The Second part of King Henry the Fourth
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,The First part of King Henry the Sixth
,All's Well That Ends Well,,"Othello, the Moore of Venice"
,A Lover's Complaint,,Antony and Cleopatra
,Loves Labours Lost,,Titus Andronicus
,Venus and Adonis,,Timon of Athens
,The Tempest,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,All's Well That Ends Well
,Much Ado About Nothing,,Cymbeline
,King Lear,,King Lear
,The Life and Death of Richard the Third,,The First part of King Henry the Fourth
,Twelfth Night,,Troilus and Cressida
,Two Gentlemen of Verona,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tragedy of Macbeth,,"Pericles, Prince of Tyre"
,The First part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,The Tempest
,Titus Andronicus,,Twelfth Night
,The Life and Death of King John,,Winter's Tale
,"Othello, the Moore of Venice",,Romeo and Juliet
,A FUNERAL ELEGY.,,The Merchant of Venice
,The Tragedy of Coriolanus,,The Third part of King Henry the Sixth
,The Second part of King Henry the Fourth,,The Life and Death of King John
,The Third part of King Henry the Sixth,,The Taming of the Shrew
,Timon of Athens,,The Rape of Lucrece
,The Second part of King Henry the Sixth,,The Tragedy of Macbeth
,The Merchant of Venice,,Much Ado About Nothing
,The Life of King Henry the Eighth,,Measure for Measure
,Antony and Cleopatra,,Loves Labours Lost
,A Midsummer Night's Dream,,A Midsummer Night's Dream
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
patient mind,The Merchant of Venice,39,The Merchant of Venice,19,1.00,0.49
,The Merry Wives of Windsor,,Cymbeline
,Winter's Tale,,"The Tragedy of Hamlet, Prince of Denmark"
,As You Like It,,Troilus and Cressida
,Cymbeline,,King Lear
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,The Third part of King Henry the Sixth
,Troilus and Cressida,,The Tempest
,All's Well That Ends Well,,The Life of King Henry the Fifth
,A Lover's Complaint,,The Life of King Henry the Eighth
,Loves Labours Lost,,Romeo and Juliet
,The Tempest,,The Life and Death of Richard the Third
,The Life and Death of Julius Caesar,,Two Gentlemen of Verona
,Much Ado About Nothing,,The Rape of Lucrece
,King Lear,,The Life and Death of Julius Caesar
,The Life and Death of Richard the Third,,The Merry Wives of Windsor
,Twelfth Night,,"Othello, the Moore of Venice"
,Two Gentlemen of Verona,,The Tragedy of Coriolanus
,The Tragedy of Macbeth,,The Tragedy of Macbeth
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
pale face,The Rape of Lucrece,37,The Rape of Lucrece,19,1.00,0.51
,Winter's Tale,,Venus and Adonis
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,The First part of King Henry the Fourth
,The Rape of Lucrece,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,Romeo and Juliet
,Troilus and Cressida,,The Life of King Henry the Fifth
,All's Well That Ends Well,,The Life and Death of King John
,A Lover's Complaint,,The Comedy of Errors
,Loves Labours Lost,,"The Tragedy of Hamlet, Prince of Denmark"
,Venus and Adonis,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,Much Ado About Nothing,,The Life and Death of Julius Caesar
,The Life and Death of Richard the Third,,The Third part of King Henry the Sixth
,Twelfth Night,,Titus Andronicus
,Two Gentlemen of Verona,,The Life and Death of Richard the Third
,The Tragedy of Macbeth,,Much Ado About Nothing
,The First part of King Henry the Fourth,,Cymbeline
,The Life and Death of Richard the Second,,Antony and Cleopatra
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
poor wretch,King Lear,36,King Lear,13,1.00,0.36
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,"The Tragedy of Hamlet, Prince of Denmark"
,Cymbeline,,Measure for Measure
,The Rape of Lucrece,,The Life of King Henry the Eighth
,"The Tragedy of Hamlet, Prince of Denmark",,Cymbeline
,Troilus and Cressida,,The Third part of King Henry the Sixth
,All's Well That Ends Well,,"Othello, the Moore of Venice"
,Loves Labours Lost,,Romeo and Juliet
,Venus and Adonis,,Venus and Adonis
,The Life and Death of Julius Caesar,,The Merchant of Venice
,King Lear,,A Midsummer Night's Dream
,The Life and Death of Richard the Third,,The Taming of the Shrew
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
proud heart,The Second part of King Henry the Sixth,40,The Second part of King Henry the Sixth,32,1.00,0.80
,The Merry Wives of Windsor,,The Life and Death of Richard the Second
,As You Like It,,Troilus and Cressida
,Cymbeline,,The Third part of King Henry the Sixth
,The Rape of Lucrece,,Venus and Adonis
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,The Tragedy of Coriolanus
,A Lover's Complaint,,Antony and Cleopatra
,Loves Labours Lost,,The Life and Death of Richard the Third
,Venus and Adonis,,As You Like It
,The Tempest,,Loves Labours Lost
,The Life and Death of Julius Caesar,,The First part of King Henry the Sixth
,Much Ado About Nothing,,Much Ado About Nothing
,King Lear,,The Rape of Lucrece
