query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,The Rape of Lucrece,38,The Rape of Lucrece,18,1.00,0.47
,The Life and Death of Julius Caesar,,The Second part of King Henry the Fourth
,Much Ado About Nothing,,The Tragedy of Macbeth
,King Lear,,Romeo and Juliet
,The Life and Death of Richard the Third,,"Pericles, Prince of Tyre"
,Twelfth Night,,The First part of King Henry the Fourth
,Two Gentlemen of Verona,,Measure for Measure
,The Tragedy of Macbeth,,The Merry Wives of Windsor
,The First part of King Henry the Fourth,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Second,,The Taming of the Shrew
,Titus Andronicus,,The Life of King Henry the Fifth
,The Life and Death of King John,,Much Ado About Nothing
,"Othello, the Moore of Venice",,The Second part of King Henry the Sixth
,The Second part of King Henry the Fourth,,Loves Labours Lost
,The Third part of King Henry the Sixth,,The Life and Death of King John
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
fret,The Merry Wives of Windsor,24,The Merry Wives of Windsor,14,1.00,0.58
,The Merry Wives of Windsor,,Cymbeline
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The Life of King Henry the Eighth
,"The Tragedy of Hamlet, Prince of Denmark",,A Midsummer Night's Dream
,Venus and Adonis,,The Comedy of Errors
,The Life and Death of Julius Caesar,,Measure for Measure
,King Lear,,The Rape of Lucrece
,The Life and Death of Richard the Third,,The Third part of King Henry the Sixth
,The Tragedy of Macbeth,,The Second part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Life and Death of Julius Caesar
,The Life and Death of Richard the Second,,Antony and Cleopatra
,The Life and Death of King John,,King Lear
,The Second part of King Henry the Fourth,,The Tragedy of Macbeth
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gaze,The Life of King Henry the Fifth,24,The Life of King Henry the Fifth,18,0.94,0.71
,The Rape of Lucrece,,Troilus and Cressida
,Troilus and Cressida,,A Lover's Complaint
,A Lover's Complaint,,The Life and Death of Julius Caesar
,Loves Labours Lost,,The Life and Death of Richard the Third
,Venus and Adonis,,The Tragedy of Macbeth
,The Life and Death of Julius Caesar,,The First part of King Henry the Fourth
,The Life and Death of Richard the Third,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,"Othello, the Moore of Venice"
,The Tragedy of Macbeth,,The Tragedy of Coriolanus
,The First part of King Henry the Fourth,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Second,,Titus Andronicus
,Titus Andronicus,,Loves Labours Lost
,"Othello, the Moore of Venice",,Venus and Adonis
,The Tragedy of Coriolanus,,Two Gentlemen of Verona
,The Third part of King Henry the Sixth,,The Taming of the Shrew
,The Second part of King Henry the Sixth,,The Second part of King Henry the Sixth
,The Merchant of Venice,,Antony and Cleopatra
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hark,The Life of King Henry the Fifth,32,The Life of King Henry the Fifth,18,1.00,0.56
,The Merry Wives of Windsor,,Cymbeline
,Winter's Tale,,All's Well That Ends Well
,Cymbeline,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of King John
,Troilus and Cressida,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,The Comedy of Errors
,Loves Labours Lost,,Romeo and Juliet
,Venus and Adonis,,The Third part of King Henry the Sixth
,The Tempest,,The Merchant of Venice
,The Life and Death of Julius Caesar,,Antony and Cleopatra
,King Lear,,A Midsummer Night's Dream
,The Life and Death of Richard the Third,,"Othello, the Moore of Venice"
,Two Gentlemen of Verona,,Two Gentlemen of Verona
,The Tragedy of Macbeth,,Measure for Measure
,The First part of King Henry the Fourth,,Titus Andronicus
,Titus Andronicus,,Troilus and Cressida
,The Life and Death of King John,,The Life and Death of Julius Caesar
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
haste,A FUNERAL ELEGY.,39,A FUNERAL ELEGY.,30,0.97,0.74
,The Merry Wives of Windsor,,The Merry Wives of Windsor
,Winter's Tale,,The Rape of Lucrece
,As You Like It,,Venus and Adonis
,Cymbeline,,The Life of King Henry the Fifth
,The Rape of Lucrece,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,Loves Labours Lost
,Troilus and Cressida,,As You Like It
,All's Well That Ends Well,,Much Ado About Nothing
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Venus and Adonis,,Timon of Athens
,The Tempest,,The Life of King Henry the Eighth
,The Life and Death of Julius Caesar,,Troilus and Cressida
,Much Ado About Nothing,,Twelfth Night
,King Lear,,The Tempest
,The Life and Death of Richard the Third,,The Comedy of Errors
,Twelfth Night,,"Pericles, Prince of Tyre"
,Two Gentlemen of Verona,,The First part of King Henry the Sixth
,The Tragedy of Macbeth,,Cymbeline
,The First part of King Henry the Fourth,,The Merchant of Venice
,The Life and Death of Richard the Second,,All's Well That Ends Well
,Titus Andronicus,,The Life and Death of Julius Caesar
,The Life and Death of King John,,A Midsummer Night's Dream
,"Othello, the Moore of Venice",,Measure for Measure
,A FUNERAL ELEGY.,,The Tragedy of Coriolanus
,The Tragedy of Coriolanus,,Winter's Tale
,The Third part of King Henry the Sixth,,"Othello, the Moore of Venice"
,Timon of Athens,,The Taming of the Shrew
,The Second part of King Henry the Sixth,,The Life and Death of Richard the Third
,The Merchant of Venice,,Two Gentlemen of Verona
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hence,The Merry Wives of Windsor,41,The Merry Wives of Windsor,30,1.00,0.73
,The Merry Wives of Windsor,,Venus and Adonis
,Winter's Tale,,A FUNERAL ELEGY.
,As You Like It,,Loves Labours Lost
,Cymbeline,,The Rape of Lucrece
,The Rape of Lucrece,,Twelfth Night
,"The Tragedy of Hamlet, Prince of Denmark",,A Lover's Complaint
,Troilus and Cressida,,"Pericles, Prince of Tyre"
,All's Well That Ends Well,,Much Ado About Nothing
,A Lover's Complaint,,All's Well That Ends Well
,Loves Labours Lost,,Timon of Athens
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,Troilus and Cressida
,The Life and Death of Julius Caesar,,The Life of King Henry the Eighth
,Much Ado About Nothing,,As You Like It
,King Lear,,The First part of King Henry the Fourth
,The Life and Death of Richard the Third,,The Tempest
,Twelfth Night,,"Othello, the Moore of Venice"
,Two Gentlemen of Verona,,The Merchant of Venice
,The Tragedy of Macbeth,,The Life of King Henry the Fifth
,The First part of King Henry the Fourth,,The Life and Death of King John
,The Life and Death of Richard the Second,,A Midsummer Night's Dream
,Titus Andronicus,,The Life and Death of Richard the Second
,The Life and Death of King John,,The Life and Death of Richard the Third
,"Othello, the Moore of Venice",,Titus Andronicus
,A FUNERAL ELEGY.,,The Tragedy of Coriolanus
,The Tragedy of Coriolanus,,The Life and Death of Julius Caesar
,The Second part of King Henry the Fourth,,Measure for Measure
,The Third part of King Henry the Sixth,,The Tragedy of Macbeth
,Timon of Athens,,The Comedy of Errors
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
herald,The Rape of Lucrece,25,The Rape of Lucrece,15,1.00,0.60
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,Troilus and Cressida
,Troilus and Cressida,,All's Well That Ends Well
,All's Well That Ends Well,,Venus and Adonis
,Loves Labours Lost,,The Life and Death of Julius Caesar
,Venus and Adonis,,Much Ado About Nothing
,The Life and Death of Julius Caesar,,Two Gentlemen of Verona
,Much Ado About Nothing,,The Tragedy of Macbeth
,King Lear,,The Life and Death of King John
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Two Gentlemen of Verona,,"Pericles, Prince of Tyre"
,The Tragedy of Macbeth,,The Taming of the Shrew
,The First part of King Henry the Fourth,,The First part of King Henry the Sixth
,The Life and Death of Richard the Second,,The Life and Death of Richard the Third
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hither,A FUNERAL ELEGY.,40,A FUNERAL ELEGY.,29,1.00,0.73
,The Merry Wives of Windsor,,The Merchant of Venice
,Winter's Tale,,The Rape of Lucrece
,As You Like It,,The Life of King Henry the Fifth
,Cymbeline,,Two Gentlemen of Verona
,The Rape of Lucrece,,The First part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,Cymbeline
,Troilus and Cressida,,Winter's Tale
,All's Well That Ends Well,,The First part of King Henry the Sixth
,Loves Labours Lost,,The Merry Wives of Windsor
,Venus and Adonis,,The Tragedy of Macbeth
,The Tempest,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,Timon of Athens
,Much Ado About Nothing,,Loves Labours Lost
,King Lear,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Life and Death of Julius Caesar
,Twelfth Night,,The Life of King Henry the Eighth
,Two Gentlemen of Verona,,A Midsummer Night's Dream
,The Tragedy of Macbeth,,The Comedy of Errors
,The First part of King Henry the Fourth,,All's Well That Ends Well
,The Life and Death of Richard the Second,,The Life and Death of King John
,Titus Andronicus,,The Life and Death of Richard the Third
,The Life and Death of King John,,"The Tragedy of Hamlet, Prince of Denmark"
,"Othello, the Moore of Venice",,Twelfth Night
,A FUNERAL ELEGY.,,The Second part of King Henry the Sixth
,The Tragedy of Coriolanus,,Much Ado About Nothing
,The Second part of King Henry the Fourth,,Troilus and Cressida
,The Third part of King Henry the Sixth,,"Pericles, Prince of Tyre"
,Timon of Athens,,Antony and Cleopatra
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
honesty,Cymbeline,28,Cymbeline,21,1.00,0.75
,Winter's Tale,,Troilus and Cressida
,As You Like It,,Loves Labours Lost
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,Twelfth Night
,"The Tragedy of Hamlet, Prince of Denmark",,Two Gentlemen of Verona
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,The Life and Death of King John
,Loves Labours Lost,,The Second part of King Henry the Fourth
,The Life and Death of Julius Caesar,,The Comedy of Errors
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,The Rape of Lucrece
,The Life and Death of Richard the Third,,The Third part of King Henry the Sixth
,Twelfth Night,,The First part of King Henry the Fourth
,Two Gentlemen of Verona,,A FUNERAL ELEGY.
,The First part of King Henry the Fourth,,Measure for Measure
,Titus Andronicus,,The Life and Death of Julius Caesar
,The Life and Death of King John,,Much Ado About Nothing
,"Othello, the Moore of Venice",,King Lear
,A FUNERAL ELEGY.,,Timon of Athens
,The Second part of King Henry the Fourth,,Antony and Cleopatra
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
humble,Venus and Adonis,33,Venus and Adonis,24,0.92,0.67
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,Romeo and Juliet
,As You Like It,,The Rape of Lucrece
,Cymbeline,,Loves Labours Lost
,The Rape of Lucrece,,The Tempest
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Julius Caesar
,Troilus and Cressida,,Much Ado About Nothing
,All's Well That Ends Well,,Winter's Tale
,Loves Labours Lost,,The Tragedy of Macbeth
,The Tempest,,Antony and Cleopatra
,The Life and Death of Julius Caesar,,As You Like It
,Much Ado About Nothing,,Two Gentlemen of Verona
,King Lear,,The Life and Death of Richard the Second
,The Life and Death of Richard the Third,,The Tragedy of Coriolanus
,Twelfth Night,,The Merchant of Venice
,Two Gentlemen of Verona,,The Life of King Henry the Fifth
,The Tragedy of Macbeth,,Twelfth Night
,The Life and Death of Richard the Second,,Timon of Athens
,Titus Andronicus,,Troilus and Cressida
,"Othello, the Moore of Venice",,Measure for Measure
,The Tragedy of Coriolanus,,The Taming of the Shrew
,The Second part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Third part of King Henry the Sixth,,Cymbeline
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
kind,Loves Labours Lost,41,Loves Labours Lost,30,1.00,0.73
,The Merry Wives of Windsor,,Venus and Adonis
,Winter's Tale,,The Second part of King Henry the Sixth
,As You Like It,,The Rape of Lucrece
,Cymbeline,,All's Well That Ends Well
,The Rape of Lucrece,,The Life and Death of Julius Caesar
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Macbeth
,Troilus and Cressida,,A Lover's Complaint
,All's Well That Ends Well,,The Comedy of Errors
,A Lover's Complaint,,The Third part of King Henry the Sixth
,Loves Labours Lost,,The Life of King Henry the Eighth
,Venus and Adonis,,The Life and Death of King John
,The Tempest,,Antony and Cleopatra
,The Life and Death of Julius Caesar,,A Midsummer Night's Dream
,Much Ado About Nothing,,Troilus and Cressida
,King Lear,,Romeo and Juliet
,The Life and Death of Richard the Third,,A FUNERAL ELEGY.
,Twelfth Night,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,The First part of King Henry the Sixth
,The Tragedy of Macbeth,,The Merry Wives of Windsor
,The First part of King Henry the Fourth,,Winter's Tale
,The Life and Death of Richard the Second,,Titus Andronicus
,Titus Andronicus,,The Second part of King Henry the Fourth
,The Life and Death of King John,,Cymbeline
,"Othello, the Moore of Venice",,The First part of King Henry the Fourth
,A FUNERAL ELEGY.,,Much Ado About Nothing
,The Tragedy of Coriolanus,,"Othello, the Moore of Venice"
,The Second part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Third part of King Henry the Sixth,,Two Gentlemen of Verona
,Timon of Athens,,As You Like It
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
kiss,Measure for Measure,39,Measure for Measure,28,1.00,0.72
,The Merry Wives of Windsor,,The Rape of Lucrece
,Winter's Tale,,The Tragedy of Macbeth
,As You Like It,,Timon of Athens
