query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,"Othello, the Moore of Venice",38,"Othello, the Moore of Venice",12,1.00,0.32
,The First part of King Henry the Sixth,,
hark,The Tempest,32,The Tempest,12,1.00,0.38
,The Merry Wives of Windsor,,The First part of King Henry the Fourth
,Winter's Tale,,"Pericles, Prince of Tyre"
,Cymbeline,,Troilus and Cressida
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,The Tragedy of Coriolanus
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,Loves Labours Lost,,The Taming of the Shrew
,Venus and Adonis,,The First part of King Henry the Sixth
,The Tempest,,"Othello, the Moore of Venice"
,The Life and Death of Julius Caesar,,The Third part of King Henry the Sixth
,King Lear,,The Merchant of Venice
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
haste,The First part of King Henry the Fourth,39,The First part of King Henry the Fourth,20,1.00,0.51
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,Titus Andronicus
,As You Like It,,The Second part of King Henry the Sixth
,Cymbeline,,The Third part of King Henry the Sixth
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of King John
,Troilus and Cressida,,Antony and Cleopatra
,All's Well That Ends Well,,King Lear
,Loves Labours Lost,,The Life and Death of Richard the Second
,Venus and Adonis,,Two Gentlemen of Verona
,The Tempest,,The Life and Death of Richard the Third
,The Life and Death of Julius Caesar,,"Othello, the Moore of Venice"
,Much Ado About Nothing,,The Taming of the Shrew
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,Winter's Tale
,Twelfth Night,,A Midsummer Night's Dream
,Two Gentlemen of Verona,,The Life and Death of Julius Caesar
,The Tragedy of Macbeth,,Measure for Measure
,The First part of King Henry the Fourth,,All's Well That Ends Well
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hence,The Third part of King Henry the Sixth,41,The Third part of King Henry the Sixth,20,1.00,0.49
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,Winter's Tale
,As You Like It,,Antony and Cleopatra
,Cymbeline,,Cymbeline
,The Rape of Lucrece,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,Two Gentlemen of Verona
,Troilus and Cressida,,The First part of King Henry the Sixth
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,A Lover's Complaint,,King Lear
,Loves Labours Lost,,The Comedy of Errors
,Venus and Adonis,,The Taming of the Shrew
,The Tempest,,The Tragedy of Macbeth
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,The Life and Death of Julius Caesar
,King Lear,,Measure for Measure
,The Life and Death of Richard the Third,,Titus Andronicus
,Twelfth Night,,The Life and Death of Richard the Third
,Two Gentlemen of Verona,,The Life and Death of Richard the Second
,The Tragedy of Macbeth,,A Midsummer Night's Dream
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
herald,The Life of King Henry the Fifth,25,The Life of King Henry the Fifth,10,1.00,0.40
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,Loves Labours Lost
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Life of King Henry the Eighth
,Loves Labours Lost,,Romeo and Juliet
,Venus and Adonis,,Venus and Adonis
,The Life and Death of Julius Caesar,,The Life and Death of Julius Caesar
,Much Ado About Nothing,,Much Ado About Nothing
,King Lear,,"The Tragedy of Hamlet, Prince of Denmark"
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hither,King Lear,40,King Lear,19,1.00,0.47
,The Merry Wives of Windsor,,Measure for Measure
,Winter's Tale,,As You Like It
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,Romeo and Juliet
,All's Well That Ends Well,,The Tempest
,Loves Labours Lost,,The Taming of the Shrew
,Venus and Adonis,,Antony and Cleopatra
,The Tempest,,Troilus and Cressida
,The Life and Death of Julius Caesar,,"Pericles, Prince of Tyre"
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
,King Lear,,Much Ado About Nothing
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,Twelfth Night,,Twelfth Night
,Two Gentlemen of Verona,,The Life and Death of Richard the Third
,The Tragedy of Macbeth,,The Life and Death of King John
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
honesty,Winter's Tale,28,Winter's Tale,14,1.00,0.50
,Winter's Tale,,All's Well That Ends Well
,As You Like It,,"Othello, the Moore of Venice"
,Cymbeline,,The Life of King Henry the Eighth
,The Rape of Lucrece,,The Merry Wives of Windsor
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,"The Tragedy of Hamlet, Prince of Denmark"
,All's Well That Ends Well,,King Lear
,Loves Labours Lost,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,Timon of Athens
,Much Ado About Nothing,,Much Ado About Nothing
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,The Third part of King Henry the Sixth
,Twelfth Night,,The First part of King Henry the Fourth
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
humble,The Life of King Henry the Eighth,33,The Life of King Henry the Eighth,16,1.00,0.48
,The Merry Wives of Windsor,,All's Well That Ends Well
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,Titus Andronicus
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,The First part of King Henry the Sixth
,All's Well That Ends Well,,Cymbeline
,Loves Labours Lost,,The Second part of King Henry the Fourth
,The Tempest,,The Second part of King Henry the Sixth
,The Life and Death of Julius Caesar,,Timon of Athens
,Much Ado About Nothing,,Troilus and Cressida
,King Lear,,Measure for Measure
,The Life and Death of Richard the Third,,The Taming of the Shrew
,Twelfth Night,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
kind,Timon of Athens,41,Timon of Athens,20,1.00,0.49
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,The Merchant of Venice
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,Twelfth Night
,The Rape of Lucrece,,The Tempest
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,The Taming of the Shrew
,A Lover's Complaint,,As You Like It
,Loves Labours Lost,,The Life of King Henry the Fifth
,Venus and Adonis,,"Pericles, Prince of Tyre"
,The Tempest,,"Othello, the Moore of Venice"
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,Two Gentlemen of Verona
,King Lear,,Cymbeline
,The Life and Death of Richard the Third,,The First part of King Henry the Fourth
,Twelfth Night,,Much Ado About Nothing
,Two Gentlemen of Verona,,The Merry Wives of Windsor
,The Tragedy of Macbeth,,The Second part of King Henry the Fourth
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
kiss,Venus and Adonis,39,Venus and Adonis,19,1.00,0.49
,The Merry Wives of Windsor,,Troilus and Cressida
,Winter's Tale,,Antony and Cleopatra
,As You Like It,,Romeo and Juliet
,Cymbeline,,The Taming of the Shrew
,The Rape of Lucrece,,"Othello, the Moore of Venice"
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,Two Gentlemen of Verona
,All's Well That Ends Well,,Titus Andronicus
,A Lover's Complaint,,Winter's Tale
,Loves Labours Lost,,The Life of King Henry the Fifth
,Venus and Adonis,,The Second part of King Henry the Fourth
,The Tempest,,The Life and Death of Richard the Second
,The Life and Death of Julius Caesar,,Loves Labours Lost
,Much Ado About Nothing,,The Life of King Henry the Eighth
,King Lear,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Third part of King Henry the Sixth
,Twelfth Night,,The Tempest
,Two Gentlemen of Verona,,The Life and Death of King John
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
knave,All's Well That Ends Well,33,All's Well That Ends Well,15,1.00,0.45
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,The Merry Wives of Windsor
,As You Like It,,"Othello, the Moore of Venice"
,Cymbeline,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,Timon of Athens
,Troilus and Cressida,,The First part of King Henry the Fourth
,All's Well That Ends Well,,The Life of King Henry the Fifth
,Loves Labours Lost,,The Taming of the Shrew
,The Tempest,,Twelfth Night
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
,King Lear,,Much Ado About Nothing
,The Life and Death of Richard the Third,,Antony and Cleopatra
,Twelfth Night,,Romeo and Juliet
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
lady,Twelfth Night,39,Twelfth Night,19,1.00,0.49
,The Merry Wives of Windsor,,Much Ado About Nothing
,Winter's Tale,,Loves Labours Lost
,As You Like It,,Romeo and Juliet
,Cymbeline,,The Life of King Henry the Eighth
,The Rape of Lucrece,,Cymbeline
,"The Tragedy of Hamlet, Prince of Denmark",,The Merchant of Venice
,Troilus and Cressida,,Two Gentlemen of Verona
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,"Othello, the Moore of Venice"
,Venus and Adonis,,King Lear
,The Tempest,,Winter's Tale
,The Life and Death of Julius Caesar,,Antony and Cleopatra
,Much Ado About Nothing,,A Midsummer Night's Dream
,King Lear,,All's Well That Ends Well
,The Life and Death of Richard the Third,,"Pericles, Prince of Tyre"
,Twelfth Night,,The Tragedy of Coriolanus
,Two Gentlemen of Verona,,The First part of King Henry the Fourth
,The Tragedy of Macbeth,,"The Tragedy of Hamlet, Prince of Denmark"
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
lament,The Life and Death of Richard the Third,30,The Life and Death of Richard the Third,14,1.00,0.47
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,The Rape of Lucrece
,As You Like It,,Titus Andronicus
,Cymbeline,,Antony and Cleopatra
,The Rape of Lucrece,,A FUNERAL ELEGY.
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Second
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,Loves Labours Lost,,Winter's Tale
,The Life and Death of Julius Caesar,,Cymbeline
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
