query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,"Othello, the Moore of Venice",38,"Othello, the Moore of Venice",16,1.00,0.42
,The Merry Wives of Windsor,,"Othello, the Moore of Venice"
,Winter's Tale,,King Lear
,As You Like It,,The Tempest
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,As You Like It
,All's Well That Ends Well,,Titus Andronicus
,A Lover's Complaint,,Venus and Adonis
,Loves Labours Lost,,Loves Labours Lost
,Venus and Adonis,,The Life and Death of King John
,The Tempest,,Much Ado About Nothing
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,Much Ado About Nothing,,The Life of King Henry the Fifth
,King Lear,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Merry Wives of Windsor
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,Measure for Measure
,The Tragedy of Macbeth,,The First part of King Henry the Fourth
,The First part of King Henry the Fourth,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Second,,The Tragedy of Macbeth
,Titus Andronicus,,Romeo and Juliet
,The Life and Death of King John,,"Pericles, Prince of Tyre"
,"Othello, the Moore of Venice",,Antony and Cleopatra
,The Second part of King Henry the Fourth,,Timon of Athens
,The Third part of King Henry the Sixth,,The Life of King Henry the Eighth
,Timon of Athens,,Cymbeline
,The Second part of King Henry the Sixth,,A Lover's Complaint
,The Life of King Henry the Eighth,,Two Gentlemen of Verona
,Antony and Cleopatra,,Winter's Tale
,A Midsummer Night's Dream,,Twelfth Night
,The Comedy of Errors,,The First part of King Henry the Sixth
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
fret,Venus and Adonis,24,Venus and Adonis,12,1.00,0.50
,The Merry Wives of Windsor,,"The Tragedy of Hamlet, Prince of Denmark"
,Cymbeline,,The Taming of the Shrew
,The Rape of Lucrece,,The Life and Death of Julius Caesar
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Venus and Adonis,,The Tragedy of Macbeth
,The Life and Death of Julius Caesar,,The First part of King Henry the Fourth
,King Lear,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,The Tragedy of Macbeth,,Antony and Cleopatra
,The First part of King Henry the Fourth,,The Rape of Lucrece
,The Life and Death of Richard the Second,,The First part of King Henry the Sixth
,The Life and Death of King John,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gaze,The Rape of Lucrece,24,The Rape of Lucrece,13,1.00,0.54
,The Rape of Lucrece,,The Comedy of Errors
,Troilus and Cressida,,The Merchant of Venice
,A Lover's Complaint,,Winter's Tale
,Loves Labours Lost,,Antony and Cleopatra
,Venus and Adonis,,The Second part of King Henry the Sixth
,The Life and Death of Julius Caesar,,Romeo and Juliet
,The Life and Death of Richard the Third,,"Pericles, Prince of Tyre"
,Two Gentlemen of Verona,,Two Gentlemen of Verona
,The Tragedy of Macbeth,,Titus Andronicus
,The First part of King Henry the Fourth,,Loves Labours Lost
,The Life and Death of Richard the Second,,Venus and Adonis
,Titus Andronicus,,The Taming of the Shrew
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hark,The Tempest,32,The Tempest,16,1.00,0.50
,The Merry Wives of Windsor,,The First part of King Henry the Fourth
,Winter's Tale,,"Pericles, Prince of Tyre"
,Cymbeline,,Troilus and Cressida
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,The Tragedy of Coriolanus
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,Loves Labours Lost,,The Taming of the Shrew
,Venus and Adonis,,The First part of King Henry the Sixth
,The Tempest,,"Othello, the Moore of Venice"
,The Life and Death of Julius Caesar,,The Third part of King Henry the Sixth
,King Lear,,The Merchant of Venice
,The Life and Death of Richard the Third,,Antony and Cleopatra
,Two Gentlemen of Verona,,A Midsummer Night's Dream
,The Tragedy of Macbeth,,Measure for Measure
,The First part of King Henry the Fourth,,Two Gentlemen of Verona
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
haste,The First part of King Henry the Fourth,39,The First part of King Henry the Fourth,40,0.98,1.00
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,Titus Andronicus
,As You Like It,,The Second part of King Henry the Sixth
,Cymbeline,,The Third part of King Henry the Sixth
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of King John
,Troilus and Cressida,,Antony and Cleopatra
,All's Well That Ends Well,,King Lear
,Loves Labours Lost,,The Life and Death of Richard the Second
,Venus and Adonis,,Two Gentlemen of Verona
,The Tempest,,The Life and Death of Richard the Third
,The Life and Death of Julius Caesar,,"Othello, the Moore of Venice"
,Much Ado About Nothing,,The Taming of the Shrew
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,Winter's Tale
,Twelfth Night,,A Midsummer Night's Dream
,Two Gentlemen of Verona,,The Life and Death of Julius Caesar
,The Tragedy of Macbeth,,Measure for Measure
,The First part of King Henry the Fourth,,All's Well That Ends Well
,The Life and Death of Richard the Second,,The Merchant of Venice
,Titus Andronicus,,Cymbeline
,The Life and Death of King John,,"Pericles, Prince of Tyre"
,"Othello, the Moore of Venice",,The Comedy of Errors
,A FUNERAL ELEGY.,,The Tempest
,The Tragedy of Coriolanus,,The First part of King Henry the Sixth
,The Third part of King Henry the Sixth,,Twelfth Night
,Timon of Athens,,Troilus and Cressida
,The Second part of King Henry the Sixth,,Timon of Athens
,The Merchant of Venice,,The Second part of King Henry the Fourth
,The Life of King Henry the Eighth,,As You Like It
,Antony and Cleopatra,,The Life of King Henry the Eighth
,A Midsummer Night's Dream,,Much Ado About Nothing
,The Comedy of Errors,,Loves Labours Lost
,Romeo and Juliet,,The Tragedy of Macbeth
,"Pericles, Prince of Tyre",,The Rape of Lucrece
,Measure for Measure,,Venus and Adonis
,The Taming of the Shrew,,The Life of King Henry the Fifth
,The First part of King Henry the Sixth,,The Merry Wives of Windsor
,,,A FUNERAL ELEGY.
hence,The Third part of King Henry the Sixth,41,The Third part of King Henry the Sixth,38,1.00,0.93
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,Winter's Tale
,As You Like It,,Antony and Cleopatra
,Cymbeline,,Cymbeline
,The Rape of Lucrece,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,Two Gentlemen of Verona
,Troilus and Cressida,,The First part of King Henry the Sixth
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,A Lover's Complaint,,King Lear
,Loves Labours Lost,,The Comedy of Errors
,Venus and Adonis,,The Taming of the Shrew
,The Tempest,,The Tragedy of Macbeth
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,The Life and Death of Julius Caesar
,King Lear,,Measure for Measure
,The Life and Death of Richard the Third,,Titus Andronicus
,Twelfth Night,,The Life and Death of Richard the Third
,Two Gentlemen of Verona,,The Life and Death of Richard the Second
,The Tragedy of Macbeth,,A Midsummer Night's Dream
,The First part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,The Life and Death of King John
,Titus Andronicus,,The Merchant of Venice
,The Life and Death of King John,,"Othello, the Moore of Venice"
,"Othello, the Moore of Venice",,The First part of King Henry the Fourth
,A FUNERAL ELEGY.,,The Tempest
,The Tragedy of Coriolanus,,"The Tragedy of Hamlet, Prince of Denmark"
,The Second part of King Henry the Fourth,,As You Like It
,The Third part of King Henry the Sixth,,The Life of King Henry the Eighth
,Timon of Athens,,Troilus and Cressida
,The Second part of King Henry the Sixth,,All's Well That Ends Well
,The Merchant of Venice,,Much Ado About Nothing
,The Life of King Henry the Eighth,,Timon of Athens
,Antony and Cleopatra,,The Rape of Lucrece
,A Midsummer Night's Dream,,Loves Labours Lost
,The Comedy of Errors,,A Lover's Complaint
,Romeo and Juliet,,"Pericles, Prince of Tyre"
,"Pericles, Prince of Tyre",,Twelfth Night
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
herald,The Life of King Henry the Fifth,25,The Life of King Henry the Fifth,6,1.00,0.24
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,Loves Labours Lost
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Life of King Henry the Eighth
,Loves Labours Lost,,Romeo and Juliet
,Venus and Adonis,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
hither,King Lear,40,King Lear,38,1.00,0.95
,The Merry Wives of Windsor,,Measure for Measure
,Winter's Tale,,As You Like It
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,Romeo and Juliet
,All's Well That Ends Well,,The Tempest
,Loves Labours Lost,,The Taming of the Shrew
,Venus and Adonis,,Antony and Cleopatra
,The Tempest,,Troilus and Cressida
,The Life and Death of Julius Caesar,,"Pericles, Prince of Tyre"
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
,King Lear,,Much Ado About Nothing
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,Twelfth Night,,Twelfth Night
,Two Gentlemen of Verona,,The Life and Death of Richard the Third
,The Tragedy of Macbeth,,The Life and Death of King John
,The First part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Life and Death of Richard the Second,,The Third part of King Henry the Sixth
,Titus Andronicus,,A Midsummer Night's Dream
,The Life and Death of King John,,The Comedy of Errors
,"Othello, the Moore of Venice",,Loves Labours Lost
,A FUNERAL ELEGY.,,All's Well That Ends Well
,The Tragedy of Coriolanus,,The Life and Death of Julius Caesar
,The Second part of King Henry the Fourth,,The Tragedy of Macbeth
,The Third part of King Henry the Sixth,,The Tragedy of Coriolanus
,Timon of Athens,,Timon of Athens
,The Second part of King Henry the Sixth,,The Merry Wives of Windsor
,The Merchant of Venice,,Cymbeline
,The Life of King Henry the Eighth,,Two Gentlemen of Verona
,Antony and Cleopatra,,Winter's Tale
,A Midsummer Night's Dream,,The First part of King Henry the Fourth
,The Comedy of Errors,,The First part of King Henry the Sixth
,Romeo and Juliet,,The Rape of Lucrece
,"Pericles, Prince of Tyre",,The Life of King Henry the Fifth
,Measure for Measure,,The Merchant of Venice
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
honesty,Winter's Tale,28,Winter's Tale,17,1.00,0.61
,Winter's Tale,,All's Well That Ends Well
,As You Like It,,"Othello, the Moore of Venice"
,Cymbeline,,The Life of King Henry the Eighth
,The Rape of Lucrece,,The Merry Wives of Windsor
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Troilus and Cressida,,"The Tragedy of Hamlet, Prince of Denmark"
,All's Well That Ends Well,,King Lear
,Loves Labours Lost,,The Life and Death of Julius Caesar
,The Life and Death of Julius Caesar,,Timon of Athens
,Much Ado About Nothing,,Much Ado About Nothing
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,The Third part of King Henry the Sixth
,Twelfth Night,,The First part of King Henry the Fourth
,Two Gentlemen of Verona,,The Rape of Lucrece
,The First part of King Henry the Fourth,,A FUNERAL ELEGY.
,Titus Andronicus,,Measure for Measure
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,Measure for Measure,,
humble,The Life of King Henry the Eighth,33,The Life of King Henry the Eighth,30,1.00,0.91
,The Merry Wives of Windsor,,All's Well That Ends Well
,Winter's Tale,,The Third part of King Henry the Sixth
,As You Like It,,Titus Andronicus
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,The First part of King Henry the Sixth
,All's Well That Ends Well,,Cymbeline
,Loves Labours Lost,,The Second part of King Henry the Fourth
,The Tempest,,The Second part of King Henry the Sixth
,The Life and Death of Julius Caesar,,Timon of Athens
,Much Ado About Nothing,,Troilus and Cressida
,King Lear,,Measure for Measure
,The Life and Death of Richard the Third,,The Taming of the Shrew
,Twelfth Night,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,The Tragedy of Coriolanus
,The Tragedy of Macbeth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,The Merchant of Venice
,Titus Andronicus,,Twelfth Night
,"Othello, the Moore of Venice",,Two Gentlemen of Verona
,The Tragedy of Coriolanus,,Loves Labours Lost
,The Second part of King Henry the Fourth,,The Life and Death of Julius Caesar
,The Third part of King Henry the Sixth,,Much Ado About Nothing
,Timon of Athens,,The Rape of Lucrece
,The Second part of King Henry the Sixth,,As You Like It
,The Merchant of Venice,,Antony and Cleopatra
,The Life of King Henry the Eighth,,The Tragedy of Macbeth
,Antony and Cleopatra,,The Tempest
,A Midsummer Night's Dream,,Winter's Tale
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
kind,Timon of Athens,41,Timon of Athens,40,1.00,0.98
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,The Merchant of Venice
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,Twelfth Night
,The Rape of Lucrece,,The Tempest
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,Measure for Measure
,All's Well That Ends Well,,The Taming of the Shrew
,A Lover's Complaint,,As You Like It
,Loves Labours Lost,,The Life of King Henry the Fifth
,Venus and Adonis,,"Pericles, Prince of Tyre"
,The Tempest,,"Othello, the Moore of Venice"
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,Two Gentlemen of Verona
,King Lear,,Cymbeline
,The Life and Death of Richard the Third,,The First part of King Henry the Fourth
,Twelfth Night,,Much Ado About Nothing
,Two Gentlemen of Verona,,The Merry Wives of Windsor
